id,Type,mc2Degree,mc2Degree_norm,mc2Eig,mc2Betw,mc2Close
蔡元培,PERSON,4,0.0016813787305590584,0.005448095603474459,8.175938511492653,1.1358473421172194e-4
土地祠,ORG,20,0.008406893652795292,0.04604708991327332,4797.041859799409,1.5413070283600493e-4
袁升道,PERSON,5,0.002101723413198823,0.008623275159364169,13.794286391923,1.1475786091347258e-4
袁大京兆,PERSON,5,0.002101723413198823,0.008623275159364174,13.794286391923,1.1475786091347258e-4
嚴小舫,PERSON,5,0.002101723413198823,0.008623275159364162,13.794286391923,1.1475786091347258e-4
樊樹勛,PERSON,5,0.002101723413198823,0.008623275159364176,13.794286391923,1.1475786091347258e-4
汪瑤庭,PERSON,5,0.002101723413198823,0.00862327515936417,13.794286391923,1.1475786091347258e-4
滬南製造局,ORG,20,0.008406893652795292,0.04604708991327331,4797.041859799409,1.5413070283600493e-4
劉明府,PERSON,5,0.002101723413198823,0.008623275159364174,13.794286391923,1.1475786091347258e-4
浦東總巡局,ORG,20,0.008406893652795292,0.04604708991327331,4797.041859799409,1.5413070283600493e-4
謝明府,PERSON,5,0.002101723413198823,0.00862327515936418,13.794286391923,1.1475786091347258e-4
劉三,PERSON,5,0.002101723413198823,0.008623275159364174,13.794286391923,1.1475786091347258e-4
徐家延,PERSON,5,0.002101723413198823,0.008623275159364166,13.794286391923,1.1475786091347258e-4
桂馨,PERSON,2,8.406893652795292e-4,0.0024587636547268813,0.0625,1.127141568981064e-4
愛理思,PERSON,2,8.406893652795292e-4,0.0024587636547268804,0.0625,1.127141568981064e-4
范高,PERSON,2,8.406893652795292e-4,0.0024587636547268817,0.0625,1.127141568981064e-4
房述明,PERSON,2,8.406893652795292e-4,0.002458763654726881,0.0625,1.127141568981064e-4
朱葆山,PERSON,2,8.406893652795292e-4,0.0024587636547268817,0.0625,1.127141568981064e-4
陸頌和,PERSON,2,8.406893652795292e-4,0.002458763654726881,0.0625,1.127141568981064e-4
王毛毛,PERSON,2,8.406893652795292e-4,0.0024587636547268804,0.0625,1.127141568981064e-4
朱海郞,PERSON,2,8.406893652795292e-4,0.0024587636547268804,0.0625,1.127141568981064e-4
阿文弗列愛,PERSON,2,8.406893652795292e-4,0.0024587636547268817,0.0625,1.127141568981064e-4
招商内河小輪局,ORG,16,0.006725514922236234,0.03804099386304765,14069.567941745054,1.539408866995074e-4
南市總工程局,ORG,16,0.006725514922236234,0.038040993863047656,14069.567941745054,1.539408866995074e-4
侯魯公,PERSON,2,8.406893652795292e-4,0.0024587636547268817,0.0625,1.127141568981064e-4
杜少林,PERSON,2,8.406893652795292e-4,0.0024587636547268817,0.0625,1.127141568981064e-4
滬商公共公,ORG,6,0.0025220680958385876,0.03365058149793956,3260.9097605780785,1.534683855125844e-4
滬商體操會,ORG,6,0.0025220680958385876,0.03365058149793953,3260.9097605780785,1.534683855125844e-4
司馬,PERSON,3,0.0012610340479192938,0.0032624867943288525,0.5,1.124859392575928e-4
曹木華,PERSON,3,0.0012610340479192938,0.003262486794328852,0.5,1.124859392575928e-4
屈吉士,PERSON,3,0.0012610340479192938,0.0032624867943288516,0.5,1.124859392575928e-4
文總工程局,ORG,6,0.0025220680958385876,0.03365058149793952,3260.9097605780785,1.534683855125844e-4
曹開之,PERSON,3,0.0012610340479192938,0.0032624867943288507,0.5,1.124859392575928e-4
新關稅司,ORG,6,0.0025220680958385876,0.033978444566549915,1741.1974681499557,1.534683855125844e-4
紀製造局,ORG,6,0.0025220680958385876,0.03397844456654992,1741.1974681499557,1.534683855125844e-4
石籐豐太郎,PERSON,4,0.0016813787305590584,0.005606228318675388,28.525104035088376,1.155001155001155e-4
金陵華嚴崗火藥局,ORG,6,0.0025220680958385876,0.03397844456654992,1741.1974681499557,1.534683855125844e-4
張明府鈺,PERSON,4,0.0016813787305590584,0.005606228318675388,28.525104035088376,1.155001155001155e-4
魏觀察,PERSON,13,0.00546448087431694,0.01790130442299775,480.3290479913099,1.1717834544176236e-4
石籐,PERSON,4,0.0016813787305590584,0.005606228318675386,28.525104035088376,1.155001155001155e-4
恒隆裕,PERSON,7,0.0029424127784783522,0.010140864807394463,3.133727678828988,1.1373976342129209e-4
沈朝榮,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
許德昭,PERSON,7,0.0029424127784783522,0.010140864807394456,3.133727678828988,1.1373976342129209e-4
金峙生,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
彭峨士,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
許觀察,PERSON,7,0.0029424127784783522,0.010140864807394463,3.133727678828988,1.1373976342129209e-4
炳榛,PERSON,7,0.0029424127784783522,0.010140864807394461,3.133727678828988,1.1373976342129209e-4
周秋江,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
馬煦,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
龍葆珊,PERSON,7,0.0029424127784783522,0.010140864807394458,3.133727678828988,1.1373976342129209e-4
南市製造局,ORG,24,0.01008827238335435,0.04450010449617277,7067.048446558343,1.5513496742165683e-4
李叔倫,PERSON,7,0.0029424127784783522,0.01014086480739447,3.133727678828988,1.1373976342129209e-4
經叙製造司,ORG,24,0.01008827238335435,0.044500104496172775,7067.048446558343,1.5513496742165683e-4
魏蕃實,PERSON,7,0.0029424127784783522,0.010140864807394463,3.133727678828988,1.1373976342129209e-4
閘北工程局,ORG,24,0.01008827238335435,0.04450010449617279,7067.048446558343,1.5513496742165683e-4
鍾珏,PERSON,7,0.0029424127784783522,0.010140864807394465,3.133727678828988,1.1373976342129209e-4
宏文學院,ORG,24,0.01008827238335435,0.04450010449617276,7067.048446558343,1.5513496742165683e-4
陳音廉,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
明治大學校,ORG,24,0.01008827238335435,0.044500104496172775,7067.048446558343,1.5513496742165683e-4
曾廣澤,PERSON,7,0.0029424127784783522,0.010140864807394467,3.133727678828988,1.1373976342129209e-4
徐少,PERSON,7,0.0029424127784783522,0.010140864807394465,3.133727678828988,1.1373976342129209e-4
海靜學堂,ORG,21,0.008827238335435058,0.0351620682758222,14492.543024818111,1.541782300339192e-4
南瑞,PERSON,3,0.0012610340479192938,0.0036197289042618026,2.325074189895495,1.1384335154826958e-4
磁器公司,ORG,21,0.008827238335435058,0.03516206827582222,14492.543024818111,1.541782300339192e-4
蔣星階,PERSON,3,0.0012610340479192938,0.003619728904261805,2.325074189895495,1.1384335154826958e-4
張部郎,PERSON,3,0.0012610340479192938,0.0036197289042618035,2.325074189895495,1.1384335154826958e-4
元濟,PERSON,3,0.0012610340479192938,0.0036197289042618026,2.325074189895495,1.1384335154826958e-4
周藴華,PERSON,3,0.0012610340479192938,0.003619728904261802,2.325074189895495,1.1384335154826958e-4
趙從蕃,PERSON,3,0.0012610340479192938,0.0036197289042618035,2.325074189895495,1.1384335154826958e-4
楊壽枏,PERSON,3,0.0012610340479192938,0.003619728904261802,2.325074189895495,1.1384335154826958e-4
李茹,PERSON,3,0.0012610340479192938,0.0036197289042618035,2.325074189895495,1.1384335154826958e-4
張鶴齡,PERSON,3,0.0012610340479192938,0.0036197289042618026,2.325074189895495,1.1384335154826958e-4
心銘,PERSON,3,0.0012610340479192938,0.003619728904261802,2.325074189895495,1.1384335154826958e-4
令上松,PERSON,3,0.0012610340479192938,0.003619728904261802,2.325074189895495,1.1384335154826958e-4
安直剌,PERSON,3,0.0012610340479192938,0.0036197289042618035,2.325074189895495,1.1384335154826958e-4
鍾愷,PERSON,3,0.0012610340479192938,0.0036197289042618043,2.325074189895495,1.1384335154826958e-4
商大令,PERSON,3,0.0012610340479192938,0.0036197289042618026,2.325074189895495,1.1384335154826958e-4
楊大令,PERSON,3,0.0012610340479192938,0.003619728904261802,2.325074189895495,1.1384335154826958e-4
程大令,PERSON,3,0.0012610340479192938,0.0036197289042618035,2.325074189895495,1.1384335154826958e-4
方叅軍,PERSON,3,0.0012610340479192938,0.0036197289042618043,2.325074189895495,1.1384335154826958e-4
劉少尹,PERSON,3,0.0012610340479192938,0.0036197289042618043,2.325074189895495,1.1384335154826958e-4
文蕃,PERSON,3,0.0012610340479192938,0.003619728904261805,2.325074189895495,1.1384335154826958e-4
浙江鐵路公司,ORG,4,0.0016813787305590584,0.0412237549756461,747.1824208152202,1.5375153751537516e-4
浙江興業銀行,ORG,4,0.0016813787305590584,0.0412237549756461,747.1824208152202,1.5375153751537516e-4
鐵路公司董事,ORG,4,0.0016813787305590584,0.0412237549756461,747.1824208152202,1.5375153751537516e-4
新建洋貨公所,ORG,4,0.0016813787305590584,0.04122375497564611,747.1824208152202,1.5375153751537516e-4
秦本幹,PERSON,4,0.0016813787305590584,0.005328960163890139,1.5,1.1266336187471834e-4
商律股份有限公司,ORG,13,0.00546448087431694,0.05377329139259392,6416.485066747418,1.5379883112888343e-4
王席二,PERSON,2,8.406893652795292e-4,0.0036277424251457777,0.5485537451054693,1.1314777098891151e-4
奕劻世續,PERSON,2,8.406893652795292e-4,0.003627742425145781,0.5485537451054693,1.1314777098891151e-4
鹿傳霖,PERSON,2,8.406893652795292e-4,0.0036277424251457786,0.5485537451054693,1.1314777098891151e-4
那桐,PERSON,2,8.406893652795292e-4,0.003627742425145782,0.5485537451054693,1.1314777098891151e-4
吳郁生,PERSON,2,8.406893652795292e-4,0.0036277424251457795,0.5485537451054693,1.1314777098891151e-4
李囗囗,PERSON,2,8.406893652795292e-4,0.0022196717778242346,1.2592592592592593,1.1261261261261261e-4
民政部長,ORG,3,0.0012610340479192938,0.03246075746868636,2269.90377584224,1.5332720024532353e-4
虞向,PERSON,2,8.406893652795292e-4,0.002219671777824237,1.2592592592592593,1.1261261261261261e-4
協會,ORG,9,0.0037831021437578815,0.035712163902479714,7570.371286887743,1.5360983102918587e-4
向淑予,PERSON,2,8.406893652795292e-4,0.002391632561742232,0.4235952199338927,1.1266336187471834e-4
錢幼琴,PERSON,2,8.406893652795292e-4,0.0023916325617422316,0.4235952199338927,1.1266336187471834e-4
淑予,PERSON,2,8.406893652795292e-4,0.0023916325617422325,0.4235952199338927,1.1266336187471834e-4
張右企,PERSON,2,8.406893652795292e-4,0.002391632561742232,0.4235952199338927,1.1266336187471834e-4
劉芋珊,PERSON,2,8.406893652795292e-4,0.0023916325617422338,0.4235952199338927,1.1266336187471834e-4
陶賓南,PERSON,2,8.406893652795292e-4,0.0023916325617422338,0.4235952199338927,1.1266336187471834e-4
閘北巡警局,ORG,23,0.009667927700714587,0.05667203689460303,3360.6308617434165,1.545595054095827e-4
蔡觀察製造局,ORG,23,0.009667927700714587,0.05667203689460301,3360.6308617434165,1.545595054095827e-4
觀察電報局,ORG,23,0.009667927700714587,0.056672036894603074,3360.6308617434165,1.545595054095827e-4
江南船塢,ORG,23,0.009667927700714587,0.056672036894603026,3360.6308617434165,1.545595054095827e-4
鄺國華,PERSON,9,0.0037831021437578815,0.02152873553879415,73.72226393622341,1.1784115012962527e-4
姚慕連,PERSON,9,0.0037831021437578815,0.021528735538794155,73.72226393622341,1.1784115012962527e-4
楊慎之,PERSON,9,0.0037831021437578815,0.021528735538794135,73.72226393622341,1.1784115012962527e-4
徐傅隆,PERSON,9,0.0037831021437578815,0.02152873553879415,73.72226393622341,1.1784115012962527e-4
裕成,ORG,23,0.009667927700714587,0.056672036894603026,3360.6308617434165,1.545595054095827e-4
楊子川,PERSON,9,0.0037831021437578815,0.021528735538794145,73.72226393622341,1.1784115012962527e-4
陳豹臣,PERSON,9,0.0037831021437578815,0.021528735538794152,73.72226393622341,1.1784115012962527e-4
瑞興,PERSON,9,0.0037831021437578815,0.02152873553879416,73.72226393622341,1.1784115012962527e-4
德濟,ORG,23,0.009667927700714587,0.05667203689460303,3360.6308617434165,1.545595054095827e-4
盛宣懷,PERSON,16,0.006725514922236234,0.03188732353844304,1589.9876868010874,1.2071463061323032e-4
翼甫,PERSON,9,0.0037831021437578815,0.021528735538794152,73.72226393622341,1.1784115012962527e-4
何心川,PERSON,9,0.0037831021437578815,0.02152873553879415,73.72226393622341,1.1784115012962527e-4
浙江撫院,ORG,23,0.009667927700714587,0.05667203689460301,3360.6308617434165,1.545595054095827e-4
張筱雲,PERSON,9,0.0037831021437578815,0.02152873553879415,73.72226393622341,1.1784115012962527e-4
王覲庭,PERSON,9,0.0037831021437578815,0.021528735538794138,73.72226393622341,1.1784115012962527e-4
奉鈞,PERSON,7,0.0029424127784783522,0.011384808323147602,82.77972394251078,1.1568718186024989e-4
上海,ORG,4,0.0016813787305590584,0.035978549377726605,434.1697994168873,1.5360983102918587e-4
寗紹商輪股份有限公司,ORG,6,0.0025220680958385876,0.03694445402543571,886.4655694235244,1.537042729787888e-4
福建船政局,ORG,7,0.0029424127784783522,0.03700482323197559,1293.1587740176708,1.5375153751537516e-4
甬興業,ORG,4,0.0016813787305590584,0.03597854937772662,434.1697994168873,1.5360983102918587e-4
安裕,PERSON,5,0.002101723413198823,0.0016394978243313542,212.16580830384444,1.1376564277588168e-4
陳寳全,PERSON,5,0.002101723413198823,0.001639497824331354,212.16580830384444,1.1376564277588168e-4
陳昌年,PERSON,5,0.002101723413198823,0.0016394978243313544,212.16580830384444,1.1376564277588168e-4
四川鐵路,ORG,13,0.00546448087431694,0.001795482114036081,403.7046873538524,9.551098376313276e-5
張從文,PERSON,5,0.002101723413198823,0.0016394978243313549,212.16580830384444,1.1376564277588168e-4
林毓蕃,PERSON,5,0.002101723413198823,0.001639497824331354,212.16580830384444,1.1376564277588168e-4
姚捷,PERSON,5,0.002101723413198823,0.0016394978243313534,212.16580830384444,1.1376564277588168e-4
馬貞幹,PERSON,5,0.002101723413198823,0.0016394978243313534,212.16580830384444,1.1376564277588168e-4
本邑城自治公所,ORG,13,0.00546448087431694,0.001795482114036085,403.7046873538524,9.551098376313276e-5
祁冕庭,PERSON,5,0.002101723413198823,0.0016394978243313534,212.16580830384444,1.1376564277588168e-4
化學堂,ORG,13,0.00546448087431694,0.00179548211403608,403.7046873538524,9.551098376313276e-5
吳王,PERSON,5,0.002101723413198823,0.0016394978243313516,212.16580830384444,1.1376564277588168e-4
湯王,PERSON,5,0.002101723413198823,0.0016394978243313536,212.16580830384444,1.1376564277588168e-4
裁判所,ORG,13,0.00546448087431694,0.0017954821140360822,403.7046873538524,9.551098376313276e-5
壬慶由松,PERSON,5,0.002101723413198823,0.0016394978243313525,212.16580830384444,1.1376564277588168e-4
操會社,ORG,9,0.0037831021437578815,0.04462485154326348,3885.2279466925957,1.5360983102918587e-4
盧虞,PERSON,2,8.406893652795292e-4,0.0032340366370632156,1.0837388591800354,1.1299435028248587e-4
管振興,PERSON,2,8.406893652795292e-4,0.0032340366370632177,1.0837388591800354,1.1299435028248587e-4
葉子衡,PERSON,2,8.406893652795292e-4,0.0032340366370632147,1.0837388591800354,1.1299435028248587e-4
憲給,PERSON,6,0.0025220680958385876,0.012281723227164,84.41580877276986,1.1853959222380275e-4
陸軍學堂,ORG,23,0.009667927700714587,0.043855853243995505,5371.662251394412,1.54273372415921e-4
上海中國公學,ORG,23,0.009667927700714587,0.0438558532439955,5371.662251394412,1.54273372415921e-4
王敬芳,PERSON,6,0.0025220680958385876,0.012281723227164008,84.41580877276986,1.1853959222380275e-4
字博沙,PERSON,6,0.0025220680958385876,0.012281723227164004,84.41580877276986,1.1853959222380275e-4
黄兆祥,PERSON,6,0.0025220680958385876,0.012281723227164002,84.41580877276986,1.1853959222380275e-4
字楨呈,PERSON,6,0.0025220680958385876,0.012281723227163994,84.41580877276986,1.1853959222380275e-4
張邦傑,PERSON,6,0.0025220680958385876,0.01228172322716399,84.41580877276986,1.1853959222380275e-4
字俊生,PERSON,6,0.0025220680958385876,0.012281723227163999,84.41580877276986,1.1853959222380275e-4
澤公尚,PERSON,6,0.0025220680958385876,0.012281723227164008,84.41580877276986,1.1853959222380275e-4
周子安,PERSON,6,0.0025220680958385876,0.012281723227164002,84.41580877276986,1.1853959222380275e-4
商務局,ORG,45,0.018915510718789406,0.04881876391470084,24264.445779696,1.5571473061351605e-4
許苓西,PERSON,6,0.0025220680958385876,0.01228172322716399,84.41580877276986,1.1853959222380275e-4
商務總局,ORG,23,0.009667927700714587,0.04385585324399551,5371.662251394412,1.54273372415921e-4
施予英,PERSON,6,0.0025220680958385876,0.012281723227163996,84.41580877276986,1.1853959222380275e-4
朱寳珊,PERSON,6,0.0025220680958385876,0.012281723227163999,84.41580877276986,1.1853959222380275e-4
周舜事,PERSON,6,0.0025220680958385876,0.012281723227163994,84.41580877276986,1.1853959222380275e-4
徐台雲,PERSON,6,0.0025220680958385876,0.012281723227164002,84.41580877276986,1.1853959222380275e-4
尚欽憲,PERSON,6,0.0025220680958385876,0.012281723227163997,84.41580877276986,1.1853959222380275e-4
澤公爺,PERSON,6,0.0025220680958385876,0.012281723227163997,84.41580877276986,1.1853959222380275e-4
丁大令,PERSON,3,0.0012610340479192938,0.00517159989984347,11.80548362738426,1.1531365313653136e-4
陶榘林,PERSON,3,0.0012610340479192938,0.00517159989984347,11.80548362738426,1.1531365313653136e-4
趙竹芳,PERSON,3,0.0012610340479192938,0.005171599899843471,11.80548362738426,1.1531365313653136e-4
陸如仙,PERSON,3,0.0012610340479192938,0.005171599899843469,11.80548362738426,1.1531365313653136e-4
周錦堂,PERSON,3,0.0012610340479192938,0.005171599899843469,11.80548362738426,1.1531365313653136e-4
嚴拿務,PERSON,3,0.0012610340479192938,0.0051715998998434695,11.80548362738426,1.1531365313653136e-4
滬南商團,ORG,9,0.0037831021437578815,0.03437276881163404,4442.066189271003,1.5360983102918587e-4
謝悃肅,PERSON,3,0.0012610340479192938,0.005171599899843467,11.80548362738426,1.1531365313653136e-4
華商體商會,ORG,9,0.0037831021437578815,0.03437276881163404,4442.066189271003,1.5360983102918587e-4
龍華巡局,ORG,15,0.006305170239596469,0.03612933388679506,4505.769386309034,1.538935056940597e-4
湯如山,PERSON,6,0.0025220680958385876,0.008425485421815109,66.02477960560061,1.155802126675913e-4
陳念曾,PERSON,6,0.0025220680958385876,0.008425485421815112,66.02477960560061,1.155802126675913e-4
嚴幼山,PERSON,6,0.0025220680958385876,0.008425485421815098,66.02477960560061,1.155802126675913e-4
劉鶴梅,PERSON,6,0.0025220680958385876,0.008425485421815105,66.02477960560061,1.155802126675913e-4
萬隆酒坊,ORG,15,0.006305170239596469,0.03612933388679506,4505.769386309034,1.538935056940597e-4
劉堅求,PERSON,6,0.0025220680958385876,0.008425485421815102,66.02477960560061,1.155802126675913e-4
周豫仁,PERSON,6,0.0025220680958385876,0.008425485421815104,66.02477960560061,1.155802126675913e-4
杜文銓,PERSON,6,0.0025220680958385876,0.008425485421815104,66.02477960560061,1.155802126675913e-4
旱烟業公所,ORG,15,0.006305170239596469,0.03612933388679507,4505.769386309034,1.538935056940597e-4
劉聖和,PERSON,6,0.0025220680958385876,0.008425485421815098,66.02477960560061,1.155802126675913e-4
戎開標,PERSON,6,0.0025220680958385876,0.008425485421815102,66.02477960560061,1.155802126675913e-4
殷鴻泉,PERSON,6,0.0025220680958385876,0.008425485421815109,66.02477960560061,1.155802126675913e-4
泰隆烟膏店,ORG,15,0.006305170239596469,0.036129333886795095,4505.769386309034,1.538935056940597e-4
崇明,PERSON,6,0.0025220680958385876,0.008425485421815102,66.02477960560061,1.155802126675913e-4
朱久,PERSON,6,0.0025220680958385876,0.008425485421815102,66.02477960560061,1.155802126675913e-4
季福海,PERSON,6,0.0025220680958385876,0.008425485421815104,66.02477960560061,1.155802126675913e-4
拐若殷,PERSON,6,0.0025220680958385876,0.008425485421815097,66.02477960560061,1.155802126675913e-4
朱廉,PERSON,1,4.203446826397646e-4,0.001586538488092447,0,1.1368804001819008e-4
宋敦甫,PERSON,1,4.203446826397646e-4,0.0015865384880924456,0,1.1368804001819008e-4
文卓峰,PERSON,1,4.203446826397646e-4,0.0015865384880924462,0,1.1368804001819008e-4
劉照,PERSON,1,4.203446826397646e-4,0.0015865384880924464,0,1.1368804001819008e-4
王叅軍震,PERSON,1,4.203446826397646e-4,0.0015865384880924464,0,1.1368804001819008e-4
汪大讼,PERSON,1,4.203446826397646e-4,0.0015865384880924462,0,1.1368804001819008e-4
安瑞,PERSON,1,4.203446826397646e-4,0.0015865384880924464,0,1.1368804001819008e-4
楊京卿,PERSON,1,4.203446826397646e-4,0.0015865384880924466,0,1.1368804001819008e-4
王仁東,PERSON,1,4.203446826397646e-4,0.0015865384880924466,0,1.1368804001819008e-4
林賀峒,PERSON,1,4.203446826397646e-4,0.0015865384880924466,0,1.1368804001819008e-4
梁榮輔,PERSON,1,4.203446826397646e-4,0.0015865384880924462,0,1.1368804001819008e-4
爾資,PERSON,1,4.203446826397646e-4,0.0015865384880924475,0,1.1368804001819008e-4
憲咨,PERSON,1,4.203446826397646e-4,0.001586538488092447,0,1.1368804001819008e-4
奈格,PERSON,1,4.203446826397646e-4,0.0015865384880924456,0,1.1368804001819008e-4
口府,ORG,9,0.0037831021437578815,0.003479614253536936,84.21675575843416,9.671179883945841e-5
程德淸,PERSON,8,0.003362757461118117,0.008725807378288186,731.903147618643,1.1786892975011787e-4
魏允恭,PERSON,8,0.003362757461118117,0.008725807378288182,731.903147618643,1.1786892975011787e-4
梁偉年,PERSON,8,0.003362757461118117,0.008725807378288179,731.903147618643,1.1786892975011787e-4
秦錫鎭,PERSON,8,0.003362757461118117,0.008725807378288196,731.903147618643,1.1786892975011787e-4
巡洋會,ORG,9,0.0037831021437578815,0.0034796142535369365,84.21675575843416,9.671179883945841e-5
府志元,PERSON,8,0.003362757461118117,0.00872580737828819,731.903147618643,1.1786892975011787e-4
林建樞,PERSON,8,0.003362757461118117,0.008725807378288184,731.903147618643,1.1786892975011787e-4
警察南,ORG,9,0.0037831021437578815,0.003479614253536934,84.21675575843416,9.671179883945841e-5
黃蓉繁,PERSON,8,0.003362757461118117,0.00872580737828818,731.903147618643,1.1786892975011787e-4
法政學堂,ORG,4,0.0016813787305590584,0.033343563770210936,760.3505104540789,1.5337423312883436e-4
陳太史國祥,PERSON,7,0.0029424127784783522,0.010585395175128987,56.27239009411253,1.151808339092375e-4
陳太史,PERSON,7,0.0029424127784783522,0.010585395175128989,56.27239009411253,1.151808339092375e-4
諮議局,ORG,4,0.0016813787305590584,0.03334356377021094,760.3505104540789,1.5337423312883436e-4
許樹榮,PERSON,7,0.0029424127784783522,0.010585395175128997,56.27239009411253,1.151808339092375e-4
紹臺道,ORG,4,0.0016813787305590584,0.03334356377021093,760.3505104540789,1.5337423312883436e-4
松太道,ORG,4,0.0016813787305590584,0.03334356377021095,760.3505104540789,1.5337423312883436e-4
京平,ORG,10,0.004203446826397646,0.03869827088910452,1763.0840572027844,1.5365703749231714e-4
上海三馬路户部銀行,ORG,10,0.004203446826397646,0.03869827088910449,1763.0840572027844,1.5365703749231714e-4
譚學,PERSON,9,0.0037831021437578815,0.016334078442414253,22.034057736426266,1.1446886446886447e-4
裴衡,PERSON,9,0.0037831021437578815,0.016334078442414243,22.034057736426266,1.1446886446886447e-4
譚幹臣,PERSON,9,0.0037831021437578815,0.01633407844241424,22.034057736426266,1.1446886446886447e-4
譚同興,PERSON,9,0.0037831021437578815,0.01633407844241426,22.034057736426266,1.1446886446886447e-4
陳輝廷,PERSON,9,0.0037831021437578815,0.01633407844241425,22.034057736426266,1.1446886446886447e-4
李雪巖,PERSON,9,0.0037831021437578815,0.01633407844241425,22.034057736426266,1.1446886446886447e-4
南順泰,ORG,10,0.004203446826397646,0.038698270889104505,1763.0840572027844,1.5365703749231714e-4
耀徐玻璃公司,ORG,10,0.004203446826397646,0.03869827088910451,1763.0840572027844,1.5365703749231714e-4
聶管臣,PERSON,9,0.0037831021437578815,0.01633407844241426,22.034057736426266,1.1446886446886447e-4
復泰紡紗公司,ORG,10,0.004203446826397646,0.03869827088910451,1763.0840572027844,1.5365703749231714e-4
愛而勤,ORG,10,0.004203446826397646,0.03869827088910451,1763.0840572027844,1.5365703749231714e-4
劣子桂發,PERSON,9,0.0037831021437578815,0.016334078442414263,22.034057736426266,1.1446886446886447e-4
清銳,PERSON,8,0.003362757461118117,0.015710982283503427,372.09268486807304,1.2056908608632747e-4
長江水師,ORG,9,0.0037831021437578815,0.038717385700282686,1256.8654091411022,1.5360983102918587e-4
軍門製造局,ORG,9,0.0037831021437578815,0.03871738570028271,1256.8654091411022,1.5360983102918587e-4
張觀察,PERSON,8,0.003362757461118117,0.01571098228350341,372.09268486807304,1.2056908608632747e-4
鄺觀察,PERSON,8,0.003362757461118117,0.015710982283503414,372.09268486807304,1.2056908608632747e-4
查司馬,PERSON,8,0.003362757461118117,0.015710982283503407,372.09268486807304,1.2056908608632747e-4
淞滬釐捐局,ORG,9,0.0037831021437578815,0.03871738570028268,1256.8654091411022,1.5360983102918587e-4
朱觀察,PERSON,8,0.003362757461118117,0.015710982283503414,372.09268486807304,1.2056908608632747e-4
滬嘉鐵路公司,ORG,9,0.0037831021437578815,0.0387173857002827,1256.8654091411022,1.5360983102918587e-4
合宜誠,ORG,3,0.0012610340479192938,0.0327223967542643,900.1554782887399,1.5332720024532353e-4
天津廣興永酒店,ORG,3,0.0012610340479192938,0.03272239675426432,900.1554782887399,1.5332720024532353e-4
慶永酒行,ORG,3,0.0012610340479192938,0.0327223967542643,900.1554782887399,1.5332720024532353e-4
行云,PERSON,4,0.0016813787305590584,0.004229996730610772,2,1.1243534967393749e-4
業道,ORG,3,0.0012610340479192938,0.03272239675426434,900.1554782887399,1.5332720024532353e-4
省議會,ORG,3,0.0012610340479192938,0.03527507280508621,593.0465842453095,1.5332720024532353e-4
鍾珏卽,PERSON,3,0.0012610340479192938,0.005319029617508149,379.9292032017649,1.1750881316098707e-4
龍華火藥局,ORG,8,0.003362757461118117,0.03551315014915506,1543.7851673055318,1.5356265356265356e-4
日本陸軍,ORG,8,0.003362757461118117,0.035513150149155084,1543.7851673055318,1.5356265356265356e-4
日本洋工程司,ORG,8,0.003362757461118117,0.03551315014915508,1543.7851673055318,1.5356265356265356e-4
安部正吉,PERSON,8,0.003362757461118117,0.01071738595755207,17.226480411315084,1.1358473421172194e-4
承惠,PERSON,8,0.003362757461118117,0.010717385957552067,17.226480411315084,1.1358473421172194e-4
海軍社,ORG,8,0.003362757461118117,0.03551315014915507,1543.7851673055318,1.5356265356265356e-4
操會,ORG,8,0.003362757461118117,0.035513150149155084,1543.7851673055318,1.5356265356265356e-4
張順祥,PERSON,8,0.003362757461118117,0.010717385957552067,17.226480411315084,1.1358473421172194e-4
官塾,ORG,8,0.003362757461118117,0.035513150149155064,1543.7851673055318,1.5356265356265356e-4
沈希椿,PERSON,8,0.003362757461118117,0.010717385957552072,17.226480411315084,1.1358473421172194e-4
飭遵,PERSON,8,0.003362757461118117,0.01071738595755207,17.226480411315084,1.1358473421172194e-4
美白副領事會,ORG,23,0.009667927700714587,0.036770654041599515,21061.71246161439,1.546551190844417e-4
寶子規,PERSON,2,8.406893652795292e-4,0.0023766557741238216,0.043478260869565216,1.1309658448314861e-4
施則敬,PERSON,2,8.406893652795292e-4,0.00237665577412382,0.043478260869565216,1.1309658448314861e-4
何亮標,PERSON,2,8.406893652795292e-4,0.002376655774123818,0.043478260869565216,1.1309658448314861e-4
胡駕林,PERSON,2,8.406893652795292e-4,0.0023766557741238185,0.043478260869565216,1.1309658448314861e-4
裕源銀號,ORG,23,0.009667927700714587,0.0367706540415995,21061.71246161439,1.546551190844417e-4
陳毓棻,PERSON,2,8.406893652795292e-4,0.002376655774123819,0.043478260869565216,1.1309658448314861e-4
謝上松,PERSON,2,8.406893652795292e-4,0.0023766557741238203,0.043478260869565216,1.1309658448314861e-4
