id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
上海特市商人團體整委會,ORG,36,0.002859866539561487,0.044982622694550584,40095.1866261443,3.0337964929312543e-5
中央統計處,ORG,36,0.002859866539561487,0.044982622694550556,40095.1866261443,3.0337964929312543e-5
吳大鈞,PERSON,2,1.5888147442008263e-4,8.736336938004221e-4,0.027777777777777776,2.1955342832678332e-5
中央軍校航空隊,ORG,6,4.7664442326024784e-4,0.012150034944314818,1521.368453876167,3.0222437137330755e-5
邵廷貴,PERSON,11,8.738481093104544e-4,0.0039273873581454205,196.9084215259239,2.2378874342620567e-5
張靜愚,PERSON,24,0.0019065776930409914,0.010719978108078022,1605.7231736070494,2.3045191620768325e-5
區黨部,ORG,18,0.0014299332697807435,0.02273798232828316,5119.071790886233,3.0281007751937984e-5
國會,ORG,33,0.002621544327931363,0.04553062786108199,15739.79700156723,3.0337964929312543e-5
陸子丹,PERSON,11,8.738481093104544e-4,0.003927387358145423,196.9084215259239,2.2378874342620567e-5
厚生紗廠,ORG,6,4.7664442326024784e-4,0.012150034944314818,1521.368453876167,3.0222437137330755e-5
冠生園,ORG,11,8.738481093104544e-4,0.01672213706139911,2761.615508243336,3.0246204101385276e-5
三星棉鐵廠,ORG,6,4.7664442326024784e-4,0.01215003494431482,1521.368453876167,3.0222437137330755e-5
濟生,ORG,39,0.003098188751191611,0.03140283584846974,37845.99597813863,3.034348828741352e-5
陳慕儀,PERSON,2,1.5888147442008263e-4,0.00189921615266566,12.651290434040899,2.2485553032176825e-5
老大房,ORG,12,9.532888465204957e-4,0.019633541176823335,6898.700785254397,3.029385034837928e-5
張壽山,PERSON,16,0.001271051795360661,0.00501700229473006,514.4099556391908,2.258406919758802e-5
子嶺梅,PERSON,16,0.001271051795360661,0.005017002294730057,514.4099556391908,2.258406919758802e-5
楊九牧,PERSON,15,0.0011916110581506197,0.00430792805980481,705.969269862405,2.2628018011902338e-5
守仁,PERSON,16,0.001271051795360661,0.004402807010670443,913.18096848049845,2.2631090592255642e-5
紫雲,PERSON,2,1.5888147442008263e-4,0.00189921615266566,12.651290434040899,2.2485553032176825e-5
勵志社,ORG,66,0.005243088655862726,0.05686788002781972,43450.1853847001,3.040992579978105e-5
李觀森,PERSON,2,1.5888147442008263e-4,0.0022568801171372016,11.735940793929249,2.254537256228159e-5
戈公振,PERSON,13,0.001032729583730537,0.006357881433749718,771.4296877117532,2.284513284444749e-5
閻玉衡,PERSON,2,1.5888147442008263e-4,0.0022568801171372025,11.735940793929249,2.254537256228159e-5
王允章,PERSON,50,0.003972036860502065,0.01067167021301019,1376.1448539853723,2.2350863860888223e-5
體生醫院,ORG,10,7.944073721004131e-4,0.016858362341018663,904.57977259724,3.024437454633438e-5
吳景青,PERSON,4,3.1776294884016526e-4,0.0028537069431307026,118.0227905464434,2.2562667809841834e-5
呂哲,PERSON,4,3.1776294884016526e-4,0.002853706943130701,118.0227905464434,2.2562667809841834e-5
上海商品檢騐局,ORG,16,0.001271051795360661,0.016587504040557696,7694.1149844489255,3.027734043841589e-5
長祥熙,PERSON,4,3.1776294884016526e-4,0.002853706943130704,118.0227905464434,2.2562667809841834e-5
花邊檢騐,ORG,7,5.560851604702892e-4,0.015423412609615472,3721.2940513183094,3.0260848514192338e-5
楚九公,PERSON,3,2.3832221163012392e-4,0.0010308117642514171,1.9557219983155265,2.2002684327487954e-5
萬春銀團,ORG,8,6.355258976803305e-4,0.02151858729192677,6568.846325973675,3.0281007751937984e-5
憲耀,PERSON,3,2.3832221163012392e-4,0.0010308117642514173,1.9557219983155265,2.2002684327487954e-5
大世界游覽存欵部,ORG,8,6.355258976803305e-4,0.02151858729192677,6568.846325973675,3.0281007751937984e-5
哈密爾,PERSON,13,0.001032729583730537,0.008331148656421762,1332.9765037407985,2.3559901048415597e-5
反戰會議,ORG,13,0.001032729583730537,0.014654435074612709,2211.33104584899,3.026634382566586e-5
馬來,PERSON,13,0.001032729583730537,0.008331148656421764,1332.9765037407985,2.3559901048415597e-5
馬爾度,PERSON,13,0.001032729583730537,0.008331148656421766,1332.9765037407985,2.3559901048415597e-5
藍烟囱公司,ORG,13,0.001032729583730537,0.014654435074612712,2211.33104584899,3.026634382566586e-5
民政司第四科,ORG,13,0.001032729583730537,0.01465443507461271,2211.33104584899,3.026634382566586e-5
曹鍾麟,PERSON,13,0.001032729583730537,0.008331148656421764,1332.9765037407985,2.3559901048415597e-5
袁仲慰,PERSON,13,0.001032729583730537,0.008331148656421764,1332.9765037407985,2.3559901048415597e-5
孤兒院,ORG,13,0.001032729583730537,0.014654435074612717,2211.33104584899,3.026634382566586e-5
游民習藝所,ORG,13,0.001032729583730537,0.014654435074612716,2211.33104584899,3.026634382566586e-5
船務科,ORG,14,0.0011121703209405784,0.014893071240689391,2320.027207482092,3.0268176039711846e-5
周厚坤,PERSON,18,0.0014299332697807435,0.009716993951981537,2695.8861178505463,2.3678166362796866e-5
新洋,ORG,30,0.0023832221163012394,0.010015365424604317,46602.54640728486,3.026634382566586e-5
難民救濟會,ORG,30,0.0023832221163012394,0.010015365424604314,46602.54640728486,3.026634382566586e-5
莫阿瑞,PERSON,5,3.9720368605020655e-4,7.554232291064316e-4,18.129642994796185,2.2055093623872433e-5
陳八斤,PERSON,5,3.9720368605020655e-4,7.55423229106431e-4,18.129642994796185,2.2055093623872433e-5
鄙阿大,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
丁阿華,PERSON,5,3.9720368605020655e-4,7.55423229106431e-4,18.129642994796185,2.2055093623872433e-5
朱炳泉,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
丁阿春,PERSON,5,3.9720368605020655e-4,7.554232291064312e-4,18.129642994796185,2.2055093623872433e-5
沈萬祥,PERSON,5,3.9720368605020655e-4,7.554232291064314e-4,18.129642994796185,2.2055093623872433e-5
周大林,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
莫錦瑞,PERSON,5,3.9720368605020655e-4,7.55423229106431e-4,18.129642994796185,2.2055093623872433e-5
林開泰,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
魏阿實,PERSON,5,3.9720368605020655e-4,7.554232291064314e-4,18.129642994796185,2.2055093623872433e-5
周和尚,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
魏五九,PERSON,5,3.9720368605020655e-4,7.554232291064318e-4,18.129642994796185,2.2055093623872433e-5
江友顧,PERSON,5,3.9720368605020655e-4,7.554232291064318e-4,18.129642994796185,2.2055093623872433e-5
魏阿永,PERSON,5,3.9720368605020655e-4,7.554232291064318e-4,18.129642994796185,2.2055093623872433e-5
倪四九,PERSON,5,3.9720368605020655e-4,7.554232291064318e-4,18.129642994796185,2.2055093623872433e-5
魏阿香,PERSON,5,3.9720368605020655e-4,7.554232291064318e-4,18.129642994796185,2.2055093623872433e-5
王福昌,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
潘榮華,PERSON,5,3.9720368605020655e-4,7.554232291064316e-4,18.129642994796185,2.2055093623872433e-5
宋長福,PERSON,5,3.9720368605020655e-4,7.554232291064315e-4,18.129642994796185,2.2055093623872433e-5
陶永芳,PERSON,5,3.9720368605020655e-4,7.554232291064319e-4,18.129642994796185,2.2055093623872433e-5
汪金堂,PERSON,5,3.9720368605020655e-4,7.554232291064319e-4,18.129642994796185,2.2055093623872433e-5
俞阿牛,PERSON,5,3.9720368605020655e-4,7.554232291064318e-4,18.129642994796185,2.2055093623872433e-5
莫阿芳,PERSON,5,3.9720368605020655e-4,7.55423229106431e-4,18.129642994796185,2.2055093623872433e-5
董友根,PERSON,5,3.9720368605020655e-4,7.554232291064316e-4,18.129642994796185,2.2055093623872433e-5
莫阿元,PERSON,5,3.9720368605020655e-4,7.554232291064314e-4,18.129642994796185,2.2055093623872433e-5
紹興旅滬同鄉會,ORG,30,0.0023832221163012394,0.010015365424604314,46602.54640728486,3.026634382566586e-5
張二,PERSON,2,1.5888147442008263e-4,0.0014411043406029026,48.81887624053514,2.2232597434358254e-5
賈士毅,PERSON,27,0.0021448999046711154,0.009689488418293559,2190.8288172720127,2.2593253654458778e-5
李承翼,PERSON,13,0.001032729583730537,0.005572296693300747,837.1481016003612,2.2835742504167523e-5
區二十四分部,ORG,7,5.560851604702892e-4,0.011850285879783033,1852.3912862941531,3.0224264039170645e-5
區二十六分部,ORG,7,5.560851604702892e-4,0.01185028587978302,1852.3912862941531,3.0224264039170645e-5
二十六分部,ORG,7,5.560851604702892e-4,0.011850285879783023,1852.3912862941531,3.0224264039170645e-5
陳誠,PERSON,29,0.002303781379091198,0.017224349531005306,4629.416513391338,2.419608507343512e-5
魯繼曾,PERSON,6,4.7664442326024784e-4,0.0033313375870067823,191.05053343219782,2.2712303254673057e-5
靜安公學,ORG,7,5.560851604702892e-4,0.011850285879783025,1852.3912862941531,3.0224264039170645e-5
豐永廠,ORG,24,0.0019065776930409914,0.03572724718500176,6813.759598722953,3.0321406913280777e-5
祥成廠,ORG,24,0.0019065776930409914,0.035727247185001774,6813.759598722953,3.0321406913280777e-5
大豐成,ORG,24,0.0019065776930409914,0.03572724718500177,6813.759598722953,3.0321406913280777e-5
新綸,ORG,24,0.0019065776930409914,0.03572724718500177,6813.759598722953,3.0321406913280777e-5
浙省委,ORG,24,0.0019065776930409914,0.03572724718500178,6813.759598722953,3.0321406913280777e-5
本月笙,PERSON,8,6.355258976803305e-4,0.0033572267537741534,19.71548996988439,2.2103843858446985e-5
趙鐡橋,PERSON,8,6.355258976803305e-4,0.0033572267537741556,19.71548996988439,2.2103843858446985e-5
總務處,ORG,24,0.0019065776930409914,0.03572724718500179,6813.759598722953,3.0321406913280777e-5
張叔良,PERSON,15,0.0011916110581506197,0.00589734310801669,385.74707421224633,2.249263366247554e-5
伍蓮裳,PERSON,4,3.1776294884016526e-4,9.541298789112632e-4,2.3920236384678164,2.1968848173290273e-5
仁愛醫院,ORG,8,6.355258976803305e-4,0.01954946070934095,2924.021952591935,3.0286510388273062e-5
惠生醫院,ORG,15,0.0011916110581506197,0.027653398011452914,5838.2789780482235,3.0304866961634037e-5
協進會,ORG,18,0.0014299332697807435,0.021864906943920827,9373.850026237766,3.0290179923668747e-5
東北難民聨合會,ORG,10,7.944073721004131e-4,0.021562716601009564,1582.678502844519,3.0275507114744173e-5
耿酃基,PERSON,7,5.560851604702892e-4,0.006450559307692108,309.8745475163478,2.3049441051054513e-5
外交辦事處,ORG,10,7.944073721004131e-4,0.021562716601009564,1582.678502844519,3.0275507114744173e-5
檢寄廎,PERSON,7,5.560851604702892e-4,0.006450559307692108,309.8745475163478,2.3049441051054513e-5
善後委員會,ORG,19,0.0015093740069907849,0.026781676208278746,17137.337895013115,3.031221582297666e-5
大世界存欵遊覽部,ORG,4,3.1776294884016526e-4,0.018620857101994664,53.74374213290927,3.0255355197870022e-5
仝啓羅,PERSON,2,1.5888147442008263e-4,4.058358358271843e-4,0.16666666666666666,2.1923574419573366e-5
鑫泉牙醫局,ORG,6,4.7664442326024784e-4,0.02089612661289166,6540.786694471393,3.027734043841589e-5
大中鐘表公司,ORG,6,4.7664442326024784e-4,0.020896126612891665,6540.786694471393,3.027734043841589e-5
市圖書館博物館體育塲籌委會,ORG,7,5.560851604702892e-4,0.013213608923173326,1257.2899561548556,3.0224264039170645e-5
上海市立圖書館博物館,ORG,7,5.560851604702892e-4,0.013213608923173326,1257.2899561548556,3.0224264039170645e-5
柳士英,PERSON,6,4.7664442326024784e-4,0.004608474536383303,178.97121778446137,2.27847524436647e-5
關頌聲,PERSON,9,7.149666348903718e-4,0.005613226024148613,262.1273963778431,2.2802417056207958e-5
南京財政部,ORG,11,8.738481093104544e-4,0.014001228590469176,8925.303628551193,3.0240716100157252e-5
上海市特區市民聯合會,ORG,13,0.001032729583730537,0.022258451040407655,4559.057520385277,3.0290179923668747e-5
鮑公藩,PERSON,4,3.1776294884016526e-4,0.0034662779776503017,171.44254997738867,2.284304543481737e-5
李徴五,PERSON,4,3.1776294884016526e-4,0.003466277977650303,171.44254997738867,2.284304543481737e-5
楊志雄,PERSON,24,0.0019065776930409914,0.018238957022421644,2820.088523153159,2.3664718271528978e-5
萬國商團,ORG,15,0.0011916110581506197,0.025452356130184494,4696.785649916286,3.0301193867038363e-5
防軍委員會,ORG,12,9.532888465204957e-4,0.025359196871440164,720.5132908183778,3.029568589432865e-5
公共租界納税華人會,ORG,12,9.532888465204957e-4,0.02535919687144017,720.5132908183778,3.029568589432865e-5
王猶龍,PERSON,8,6.355258976803305e-4,8.136576947243005e-4,6.760448003839445,2.1909164603553667e-5
海陸軍,ORG,15,0.0011916110581506197,0.015536942596843895,14187.612117960502,3.023888720895071e-5
水陸警察,ORG,6,4.7664442326024784e-4,0.009750297283058878,7298.679662055458,3.0222437137330755e-5
南北保衛圑,ORG,6,4.7664442326024784e-4,0.009750297283058878,7298.679662055458,3.0222437137330755e-5
緝私營,ORG,6,4.7664442326024784e-4,0.009750297283058875,7298.679662055458,3.0222437137330755e-5
偵緝隊,ORG,6,4.7664442326024784e-4,0.009750297283058878,7298.679662055458,3.0222437137330755e-5
救火會,ORG,6,4.7664442326024784e-4,0.009750297283058876,7298.679662055458,3.0222437137330755e-5
紅藍十字會,ORG,6,4.7664442326024784e-4,0.009750297283058882,7298.679662055458,3.0222437137330755e-5
花飛紅,PERSON,8,6.355258976803305e-4,8.136576947243015e-4,6.760448003839445,2.1909164603553667e-5
張德廷,PERSON,8,6.355258976803305e-4,8.136576947243011e-4,6.760448003839445,2.1909164603553667e-5
十月,PERSON,8,6.355258976803305e-4,8.136576947243008e-4,6.760448003839445,2.1909164603553667e-5
林生,PERSON,8,6.355258976803305e-4,8.136576947243007e-4,6.760448003839445,2.1909164603553667e-5
陳志方,PERSON,44,0.0034953924372418178,0.014055046304330129,4544.435329772528,2.3221791328983118e-5
茍定根大學婦科醫院,ORG,14,0.0011121703209405784,0.024374945206712476,13314.559977285277,3.028834504482675e-5
葉啄堂,PERSON,13,0.001032729583730537,0.002877184125709303,96.47597272797334,2.1990104452996153e-5
謝蘇牕,PERSON,3,2.3832221163012392e-4,6.835472346932249e-4,0.49839710793262243,2.1930305489155465e-5
哥而夫球,ORG,9,7.149666348903718e-4,0.023004407610331862,5429.478181751062,3.0279173984133713e-5
信惇,PERSON,1,7.944073721004132e-5,4.6010723563050845e-4,0,2.19872034475935e-5
匱延芳,PERSON,1,7.944073721004132e-5,4.6010723563050856e-4,0,2.19872034475935e-5
來定洋行,ORG,13,0.001032729583730537,0.01530399982724855,13885.574000329641,3.0284675953967292e-5
謹啟,PERSON,10,7.944073721004131e-4,0.0024402805227079177,60.68958615642411,2.202012639552551e-5
吳景堯,PERSON,4,3.1776294884016526e-4,8.142899696216238e-4,5.933464245256692,2.1998812064148536e-5
花柳科,ORG,68,0.005401970130282809,0.032624083629895516,117811.79584785335,3.0402529490453606e-5
蔡廷楷,PERSON,7,5.560851604702892e-4,0.004852100232147895,563.6876996883552,2.2880677268047133e-5
譚啟秀,PERSON,4,3.1776294884016526e-4,8.142899696216233e-4,5.933464245256692,2.1998812064148536e-5
李徵,PERSON,4,3.1776294884016526e-4,8.142899696216235e-4,5.933464245256692,2.1998812064148536e-5
鄧眞德,PERSON,4,3.1776294884016526e-4,8.14289969621624e-4,5.933464245256692,2.1998812064148536e-5
熊少稁,PERSON,4,3.1776294884016526e-4,8.142899696216237e-4,5.933464245256692,2.1998812064148536e-5
江東家庭製藥社,ORG,13,0.001032729583730537,0.015303999827248548,13885.574000329641,3.0284675953967292e-5
愼昌洋行,ORG,22,0.0017476962186209089,0.020622050839272127,21841.026237738315,3.0301193867038363e-5
蘇農民銀行,ORG,7,5.560851604702892e-4,0.010094292070506987,2907.917860316278,3.0224264039170645e-5
張華輔,PERSON,8,6.355258976803305e-4,0.0030945807176235587,143.27399006542893,2.2408963585434174e-5
馮自,PERSON,8,6.355258976803305e-4,0.00309458071762356,143.27399006542893,2.2408963585434174e-5
林立,PERSON,8,6.355258976803305e-4,0.003094580717623557,143.27399006542893,2.2408963585434174e-5
高新亞,PERSON,8,6.355258976803305e-4,0.003094580717623557,143.27399006542893,2.2408963585434174e-5
鴻安商輪公司,ORG,7,5.560851604702892e-4,0.010094292070506983,2907.917860316278,3.0224264039170645e-5
朱紹良,PERSON,42,0.003336510962821735,0.02095918293395856,4066.298222586971,2.3599933920185024e-5
陸軍署,ORG,7,5.560851604702892e-4,0.010094292070506982,2907.917860316278,3.0224264039170645e-5
大來輪船公司,ORG,34,0.0027009850651414044,0.03342267917361784,20052.294796307913,3.034348828741352e-5
美國郵船公司,ORG,7,5.560851604702892e-4,2.994344550176011e-4,22.548182062166656,1.8261504747991233e-5
泡克,PERSON,8,6.355258976803305e-4,0.002853146555773796,2535.126601325671,2.2556560575643426e-5
麥金蘭,PERSON,13,0.001032729583730537,0.004895319343432829,4751.8164906460515,2.2721592329190428e-5
傑克遜,PERSON,8,6.355258976803305e-4,0.0028531465557737968,2535.126601325671,2.2556560575643426e-5
塔虎脫,PERSON,8,6.355258976803305e-4,0.002853146555773796,2535.126601325671,2.2556560575643426e-5
敝公司,ORG,20,0.0015888147442008262,0.015094342670859389,24070.706486821873,3.0270008475602374e-5
寗興,ORG,74,0.005878614553543057,0.015051667580030773,83852.69688321862,3.0400680975253844e-5
伏維,PERSON,12,9.532888465204957e-4,0.003471272588103134,3459.5485437565876,2.2578969947391e-5
國立中央研究院工程研究所,ORG,7,5.560851604702892e-4,2.994344550176005e-4,22.548182062166656,1.8261504747991233e-5
米業,ORG,16,0.001271051795360661,0.016306450412940172,12527.576635968066,3.0290179923668747e-5
拒毒會,ORG,41,0.0032570702256116938,0.027512748262406204,25538.847120315742,3.0341646944596154e-5
中華國民拒毒會,ORG,31,0.0024626628535112808,0.025286877536446872,31093.24624632319,3.0328763799587527e-5
黄郛業,PERSON,6,4.7664442326024784e-4,0.0013593309047828048,37.44453684169008,2.2093100324768573e-5
國際婦女和平自由同盟會,ORG,16,0.001271051795360661,0.01630645041294018,12527.576635968066,3.0290179923668747e-5
錢雨嵐,PERSON,6,4.7664442326024784e-4,0.0013593309047828057,37.44453684169008,2.2093100324768573e-5
慶雲,PERSON,6,4.7664442326024784e-4,0.0013593309047828033,37.44453684169008,2.2093100324768573e-5
諸公謬,PERSON,6,4.7664442326024784e-4,0.0013593309047828048,37.44453684169008,2.2093100324768573e-5
馬慕瑞,PERSON,17,0.0013504925325707022,0.015170432583202038,3540.5767060738453,2.434689455359969e-5
天津,ORG,31,0.0024626628535112808,0.024965595458764634,15821.620869522701,3.030670384289005e-5
被服廠,ORG,3,2.3832221163012392e-4,0.009775207541676482,1365.0934801189946,3.0216957756693056e-5
鄒尚友,PERSON,6,4.7664442326024784e-4,0.0033167513209593448,111.11315824883698,2.2411976960487684e-5
