id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
馬倬雲,PERSON,3,2.1183448665442733e-4,0.0013745447544745598,39.51086282844043,1.9641734758013828e-5
俞日章,PERSON,3,2.1183448665442733e-4,0.00137454475447456,39.51086282844043,1.9641734758013828e-5
夏超,PERSON,3,2.1183448665442733e-4,4.748365656624603e-4,127.34121389377007,1.954499257290282e-5
李韓四,PERSON,3,2.1183448665442733e-4,4.748365656624605e-4,127.34121389377007,1.954499257290282e-5
鈞鑒沁,PERSON,3,2.1183448665442733e-4,4.7483656566246063e-4,127.34121389377007,1.954499257290282e-5
教育商會,ORG,8,5.648919644118063e-4,0.009530175457638282,10749.436015915153,2.6724391351986957e-5
界工部局,ORG,7,4.942804688603305e-4,0.009240807062584944,14424.147720686044,2.672010688042752e-5
中國婦女協會,ORG,7,4.942804688603305e-4,0.009240807062584946,14424.147720686044,2.672010688042752e-5
蔡漢俠,PERSON,4,2.8244598220590313e-4,4.732033215756313e-4,1.5318364042585144,1.9399394738884146e-5
王啓潤,PERSON,4,2.8244598220590313e-4,4.7320332157563066e-4,1.5318364042585144,1.9399394738884146e-5
梁慧,PERSON,4,2.8244598220590313e-4,4.7320332157563114e-4,1.5318364042585144,1.9399394738884146e-5
談社英,PERSON,4,2.8244598220590313e-4,4.732033215756312e-4,1.5318364042585144,1.9399394738884146e-5
熊朱其慧,PERSON,4,2.8244598220590313e-4,4.7320332157563114e-4,1.5318364042585144,1.9399394738884146e-5
經濟委員會,ORG,7,4.942804688603305e-4,0.009240807062584937,14424.147720686044,2.672010688042752e-5
徐冠南陸,PERSON,1,7.061149555147578e-5,0.0011544442332476008,0,1.9646365422396855e-5
鴻英,PERSON,7,4.942804688603305e-4,0.002861942842468182,792.3405992775635,1.9914764806627635e-5
謝衢牕,PERSON,3,2.1183448665442733e-4,0.0029973809608348427,386.7997591450678,1.9904458598726114e-5
張逸,PERSON,13,9.179494421691851e-4,0.00837345900208456,2435.46238246227,2.0269996351400657e-5
楊伯新,PERSON,2,1.4122299110295156e-4,0.0014752264686406801,8.35450910204192,1.970210418472693e-5
古香齋,ORG,21,0.0014828414065809915,0.05899812470790527,5762.694613197762,2.6747265092144328e-5
謝闔牕,PERSON,2,1.4122299110295156e-4,0.0014672331914893722,8.777077339238827,1.970210418472693e-5
兜安,ORG,20,0.0014122299110295156,0.05812694546268022,5907.228060510784,2.6751558278269708e-5
三菱公司,ORG,13,9.179494421691851e-4,0.011621503997511998,11178.400412224566,2.673296441842436e-5
秋山昱禧,PERSON,4,2.8244598220590313e-4,0.0014875932417236957,121.50246945538639,2.0154788777813607e-5
矢田七三郎,PERSON,4,2.8244598220590313e-4,0.0014875932417236946,121.50246945538639,2.0154788777813607e-5
船津辰一,PERSON,4,2.8244598220590313e-4,0.0014875932417236948,121.50246945538639,2.0154788777813607e-5
野田清九,PERSON,4,2.8244598220590313e-4,0.0014875932417236955,121.50246945538639,2.0154788777813607e-5
方椒伯會,ORG,13,9.179494421691851e-4,0.011621503997511991,11178.400412224566,2.673296441842436e-5
勞宗敬,PERSON,4,2.8244598220590313e-4,0.0014875932417236968,121.50246945538639,2.0154788777813607e-5
倪承桂,PERSON,4,2.8244598220590313e-4,0.001487593241723695,121.50246945538639,2.0154788777813607e-5
楊蔭杭,PERSON,15,0.0010591724332721366,0.006416075940452515,3012.2810673612994,2.0549915745345445e-5
章伯初,PERSON,4,2.8244598220590313e-4,0.0014875932417236946,121.50246945538639,2.0154788777813607e-5
壬戌友誼社,ORG,23,0.001624064397683943,0.01206625426182472,15598.900426445634,2.6747265092144328e-5
啓江海關稅務司,ORG,13,9.179494421691851e-4,0.042126906758585055,695.7202874889036,2.6735823329679438e-5
總稅務司令,ORG,13,9.179494421691851e-4,0.04212690675858504,695.7202874889036,2.6735823329679438e-5
周文明,PERSON,4,2.8244598220590313e-4,3.99533976879075e-4,7.736454970830575,1.940391182862465e-5
陳筱蓀,PERSON,4,2.8244598220590313e-4,3.9953397687907496e-4,7.736454970830575,1.940391182862465e-5
上海猪業運商公會,ORG,8,5.648919644118063e-4,0.010490459964348234,13510.406020139608,2.6724391351986957e-5
敦仁,PERSON,4,2.8244598220590313e-4,3.9953397687907534e-4,7.736454970830575,1.940391182862465e-5
公廨,ORG,8,5.648919644118063e-4,0.010490459964348232,13510.406020139608,2.6724391351986957e-5
地檢廳,ORG,20,0.0014122299110295156,0.010712079292559478,55697.07677835458,2.6741542987030352e-5
寗波同鄕會,ORG,15,0.0010591724332721366,0.011851807474505323,30376.94778040348,2.673439379762064e-5
魯仲連,PERSON,4,2.8244598220590313e-4,3.9953397687907507e-4,7.736454970830575,1.940391182862465e-5
南局,ORG,13,9.179494421691851e-4,0.020732230447562908,3043.4371842817554,2.6737253014625278e-5
中四,ORG,10,7.061149555147578e-4,0.020270771199594317,2251.775325058427,2.673296441842436e-5
米突,PERSON,8,5.648919644118063e-4,0.00489990041608294,194.1597011824624,1.9834973024436686e-5
華利貿易公司,ORG,15,0.0010591724332721366,0.02047830078077298,7880.9531431276455,2.6740112843276198e-5
陳魯珍,PERSON,18,0.001271006919926564,0.004285353366588588,203.56808268057222,1.9634021833032278e-5
同濟醫科大學,ORG,24,0.0016946758932354187,0.018071757024724334,26592.018010072665,2.6748696001069948e-5
成春,PERSON,27,0.001906510379889846,0.010069418567863597,1551.7069877685913,1.9896538002387585e-5
中法藥,ORG,15,0.0010591724332721366,0.01762629365851332,8622.184984281268,2.673439379762064e-5
嚴穆如,PERSON,18,0.001271006919926564,0.004285353366588585,203.56808268057222,1.9634021833032278e-5
孫可良,PERSON,18,0.001271006919926564,0.004285353366588587,203.56808268057222,1.9634021833032278e-5
孫企淵,PERSON,18,0.001271006919926564,0.004285353366588584,203.56808268057222,1.9634021833032278e-5
蔣志範,PERSON,18,0.001271006919926564,0.004285353366588588,203.56808268057222,1.9634021833032278e-5
太古聯益,ORG,12,8.473379466177093e-4,0.017575714104942654,4045.927281750699,2.673010611852129e-5
太古公司,ORG,22,0.0015534529021324671,0.022490190252931464,17936.515144323148,2.6763013515321824e-5
蕪湖,ORG,12,8.473379466177093e-4,0.017575714104942654,4045.927281750699,2.673010611852129e-5
錢局,ORG,12,8.473379466177093e-4,0.027787382352358145,2482.1197447855156,2.673153519206608e-5
胡儒珍,PERSON,5,3.530574777573789e-4,0.00276604649673922,31.807996705670952,1.9730092336832136e-5
高子嘉,PERSON,6,4.2366897330885467e-4,7.522033364920403e-4,1.3636363636363638,1.9394127458205656e-5
孫少卿,PERSON,6,4.2366897330885467e-4,7.522033364920393e-4,1.3636363636363638,1.9394127458205656e-5
周薩青,PERSON,6,4.2366897330885467e-4,7.522033364920395e-4,1.3636363636363638,1.9394127458205656e-5
英大馬路貿孚行,ORG,11,7.767264510662336e-4,0.013663647640730402,10500.629627594686,2.673010611852129e-5
運歡美,ORG,11,7.767264510662336e-4,0.013663647640730412,10500.629627594686,2.673010611852129e-5
前海關陶監督商埠局,ORG,11,7.767264510662336e-4,0.013663647640730409,10500.629627594686,2.673010611852129e-5
新普育堂公立醫院,ORG,11,7.767264510662336e-4,0.013663647640730409,10500.629627594686,2.673010611852129e-5
韻華孤兒院軍隊,ORG,11,7.767264510662336e-4,0.013663647640730418,10500.629627594686,2.673010611852129e-5
龍華軍署,ORG,11,7.767264510662336e-4,0.013663647640730402,10500.629627594686,2.673010611852129e-5
郭外峰,PERSON,6,4.2366897330885467e-4,0.0011845638905820944,2.507321237644807,1.941973822192877e-5
邵兼三,PERSON,4,2.8244598220590313e-4,5.830512117300751e-4,0.49942077134332863,1.9402405898331393e-5
上海通商信託股份有限公司,ORG,21,0.0014828414065809915,0.015767745169838615,11162.131355123214,2.674297328376969e-5
廣施仁術,ORG,18,0.001271006919926564,0.01881424507155008,25729.526603267517,2.6737253014625278e-5
甘日,PERSON,13,9.179494421691851e-4,0.0021652247983074873,24.930214182503246,1.9434834998250865e-5
李鼎華,PERSON,7,4.942804688603305e-4,0.0011474492803344105,13.053657556462163,1.9418983998757184e-5
湖筆墨莊,ORG,12,8.473379466177093e-4,0.013731340550150207,5697.488825213848,2.6728677197765484e-5
毛錐子,PERSON,6,4.2366897330885467e-4,9.300608065479833e-4,2.2393271519432663,1.9398642095053345e-5
昶潤愛禮司靛油公司,ORG,12,8.473379466177093e-4,0.013731340550150205,5697.488825213848,2.6728677197765484e-5
拔地沙廠,ORG,13,9.179494421691851e-4,0.018345649537022456,6465.475746667309,2.673010611852129e-5
愛禮司,ORG,14,9.88560937720661e-4,0.018371908544518832,7727.000975246411,2.673153519206608e-5
愛禮司洋行,ORG,14,9.88560937720661e-4,0.018371908544518825,7727.000975246411,2.673153519206608e-5
英瑞牛奶公司,ORG,22,0.0015534529021324671,0.025873691786988187,17857.05033671654,2.674583433630212e-5
黃少岩,PERSON,10,7.061149555147578e-4,0.0026164448889950493,1154.758759764462,1.9694343784465103e-5
楊金發,PERSON,1,7.061149555147578e-5,8.526037229873788e-5,0,1.9384352950298517e-5
中國救濟婦儒會,ORG,6,4.2366897330885467e-4,0.00929244230880738,30439.63634534555,2.671867902850883e-5
兪宗,PERSON,1,7.061149555147578e-5,8.526037229873788e-5,0,1.9384352950298517e-5
自新醫院,ORG,6,4.2366897330885467e-4,0.015951154351201455,1918.7027575650666,2.6721534884963792e-5
侯光廸,PERSON,10,7.061149555147578e-4,0.0026569036404732035,155.55940280146297,1.9626314963102526e-5
鎭守使署,ORG,6,4.2366897330885467e-4,0.015951154351201445,1918.7027575650666,2.6721534884963792e-5
遠埠函購,ORG,5,3.530574777573789e-4,0.015925082331684427,1026.9349549793476,2.672010688042752e-5
濟世,ORG,11,7.767264510662336e-4,0.024264541364718527,1839.8570316296643,2.672581981452281e-5
福興洋行,ORG,6,4.2366897330885467e-4,0.01018527063964305,4416.135215444252,2.671867902850883e-5
上海福興洋行,ORG,6,4.2366897330885467e-4,0.010185270639643052,4416.135215444252,2.671867902850883e-5
美貎,PERSON,4,2.8244598220590313e-4,4.16173060313257e-4,6.908191844024968,1.9428038545228472e-5
上勝家縫繡敎授所,ORG,13,9.179494421691851e-4,0.018217512316008468,23082.264497875116,2.673153519206608e-5
徐乾嶙,PERSON,3,2.1183448665442733e-4,5.426195112101783e-4,1.5200184683030165,1.942124684404739e-5
張蘭,PERSON,3,2.1183448665442733e-4,5.426195112101789e-4,1.5200184683030165,1.942124684404739e-5
蔡伯候,PERSON,8,5.648919644118063e-4,0.0014696474822854509,13.87079524342893,1.9428793471925393e-5
蕢敏,PERSON,5,3.530574777573789e-4,8.953042056183219e-4,9.704023515627837,1.9428793471925393e-5
侯江,PERSON,3,2.1183448665442733e-4,5.426195112101784e-4,1.5200184683030165,1.942124684404739e-5
舒同壽藥舗,ORG,13,9.179494421691851e-4,0.01821751231600848,23082.264497875116,2.673153519206608e-5
舒同壽,PERSON,3,2.1183448665442733e-4,5.426195112101785e-4,1.5200184683030165,1.942124684404739e-5
蔣焕庭,PERSON,5,3.530574777573789e-4,4.896910222824976e-4,5.611633385480389,1.9409184426070417e-5
北京分公司,ORG,5,3.530574777573789e-4,0.010195957809928638,2948.031264945863,2.6722963042142112e-5
李芝光,PERSON,2,1.4122299110295156e-4,0.0018849487832037267,4.0730508018114575,1.964713741207906e-5
中法學堂,ORG,32,0.002259567857647225,0.07961695690236868,6199.599106688451,2.676874481355569e-5
田寶榮,PERSON,5,3.530574777573789e-4,0.001579536499841599,379.9462334346603,1.974099810486418e-5
滬海道尹公署,ORG,5,3.530574777573789e-4,0.009445956825632327,3946.287147543093,2.6717251329183253e-5
令開准,PERSON,5,3.530574777573789e-4,0.0015795364998415992,379.9462334346603,1.974099810486418e-5
三山公司,ORG,5,3.530574777573789e-4,0.009445956825632333,3946.287147543093,2.6717251329183253e-5
武侯壬奇,PERSON,5,3.530574777573789e-4,0.0015795364998415992,379.9462334346603,1.974099810486418e-5
於善醫局,ORG,24,0.0016946758932354187,0.04559620764870741,64161.31604298513,2.6751558278269708e-5
愛華社,ORG,24,0.0016946758932354187,0.04559620764870742,64161.31604298513,2.6751558278269708e-5
華子卿,PERSON,2,1.4122299110295156e-4,8.367121388216236e-4,0.041666666666666664,1.9402405898331393e-5
黄兆麋,PERSON,2,1.4122299110295156e-4,8.367121388216236e-4,0.041666666666666664,1.9402405898331393e-5
李少棠,PERSON,2,1.4122299110295156e-4,8.367121388216239e-4,0.041666666666666664,1.9402405898331393e-5
鄭少賡,PERSON,2,1.4122299110295156e-4,8.367121388216236e-4,0.041666666666666664,1.9402405898331393e-5
王金子,PERSON,2,1.4122299110295156e-4,8.367121388216238e-4,0.041666666666666664,1.9402405898331393e-5
王德岩,PERSON,2,1.4122299110295156e-4,8.367121388216236e-4,0.041666666666666664,1.9402405898331393e-5
劉筱香,PERSON,2,1.4122299110295156e-4,8.367121388216231e-4,0.041666666666666664,1.9402405898331393e-5
馬金鳳,PERSON,2,1.4122299110295156e-4,8.367121388216234e-4,0.041666666666666664,1.9402405898331393e-5
王銀,PERSON,2,1.4122299110295156e-4,8.367121388216238e-4,0.041666666666666664,1.9402405898331393e-5
胡保揚,PERSON,2,1.4122299110295156e-4,1.684550829873494e-4,0.25,1.9383601473153714e-5
項四,PERSON,2,1.4122299110295156e-4,1.684550829873495e-4,0.25,1.9383601473153714e-5
揚州硝磺局,ORG,4,2.8244598220590313e-4,0.009179875117132672,21238.499999999993,2.671582378242633e-5
劉振青,PERSON,2,1.4122299110295156e-4,1.6845508298734944e-4,0.25,1.9383601473153714e-5
田福興爆店,ORG,4,2.8244598220590313e-4,0.00917987511713267,21238.499999999993,2.671582378242633e-5
姚慕記,PERSON,3,2.1183448665442733e-4,4.2362531697332645e-4,0.21428571428571427,1.9391870927707104e-5
三陽,PERSON,9,6.35503459963282e-4,9.41742660367481e-4,44.55829284267763,1.9400147441120552e-5
岑雲階,PERSON,8,5.648919644118063e-4,0.0025980620188061163,175.02300540771324,1.961015021375064e-5
章太火,PERSON,5,3.530574777573789e-4,6.931633290901216e-4,3.1920993970827443,1.9394879751745538e-5
鈕鐵生,PERSON,3,2.1183448665442733e-4,4.2362531697332694e-4,0.21428571428571427,1.9391870927707104e-5
譚組庵,PERSON,7,4.942804688603305e-4,0.0013229008724351793,112.24646630904797,1.9477989871445266e-5
軍裝局,ORG,14,9.88560937720661e-4,0.01539016588203479,28116.4319843097,2.673010611852129e-5
聚豐園菜館,ORG,14,9.88560937720661e-4,0.015390165882034778,28116.4319843097,2.673010611852129e-5
萬恩國,PERSON,3,2.1183448665442733e-4,4.236253169733264e-4,0.21428571428571427,1.9391870927707104e-5
清玉山,PERSON,3,2.1183448665442733e-4,4.236253169733263e-4,0.21428571428571427,1.9391870927707104e-5
杭審廳,ORG,14,9.88560937720661e-4,0.015390165882034788,28116.4319843097,2.673010611852129e-5
煙台張裕葡萄釀酒公司,ORG,16,0.0011297839288236125,0.04555474417734714,2518.447985710165,2.6740112843276198e-5
中美銀行總事務所,ORG,37,0.0026126253354046038,0.07563049768941843,5168.897106535155,2.6773044898396293e-5
中美銀行,ORG,37,0.0026126253354046038,0.07563049768941846,5168.897106535155,2.6773044898396293e-5
醇和,ORG,15,0.0010591724332721366,0.04552711434956943,459.3160429853166,2.6738682852482685e-5
香港,ORG,15,0.0010591724332721366,0.04552711434956941,459.3160429853166,2.6738682852482685e-5
允懷允鈞,PERSON,3,2.1183448665442733e-4,0.001249039016732869,0.6779300354439377,1.941596769182976e-5
浙湖調和公司,ORG,5,3.530574777573789e-4,0.016064561882075324,206.4160908139876,2.672010688042752e-5
金松,PERSON,6,4.2366897330885467e-4,0.0034381174554034845,158.2026326287941,1.980668673744256e-5
吳滌宜,PERSON,10,7.061149555147578e-4,0.0038376354481144113,263.94553902275226,1.9809825673534074e-5
威玻力,ORG,18,0.001271006919926564,0.01723149036990858,4609.856291808781,2.674297328376969e-5
暉織,ORG,9,6.35503459963282e-4,0.009485996995321164,53804.84215367591,2.6722963042142112e-5
啟胞,PERSON,1,7.061149555147578e-5,8.703628266588534e-5,0,1.9386607731379164e-5
震賢常,PERSON,1,7.061149555147578e-5,8.703628266588542e-5,0,1.9386607731379164e-5
亢鼎孚,PERSON,1,7.061149555147578e-5,8.703628266588538e-5,0,1.9386607731379164e-5
徐老,PERSON,6,4.2366897330885467e-4,0.0030876266789032127,40.1017514641119,1.9735543714229327e-5
新華儲蓄,ORG,7,4.942804688603305e-4,0.010884122124605032,1718.0159719961512,2.6722963042142112e-5
國樑,PERSON,2,1.4122299110295156e-4,0.001962272990580177,6.06731784266255,1.9727756954034327e-5
梅舫,PERSON,3,2.1183448665442733e-4,3.365569250641585e-4,4.384047766443727,1.9425774117098566e-5
常川,PERSON,3,2.1183448665442733e-4,3.365569250641584e-4,4.384047766443727,1.9425774117098566e-5
同德泰鑫,ORG,8,5.648919644118063e-4,0.011392004575101708,21865.116636868108,2.6724391351986957e-5
莊啟事,PERSON,3,2.1183448665442733e-4,3.365569250641584e-4,4.384047766443727,1.9425774117098566e-5
李幼棠,PERSON,3,2.1183448665442733e-4,3.365569250641586e-4,4.384047766443727,1.9425774117098566e-5
同德泰,ORG,8,5.648919644118063e-4,0.011392004575101707,21865.116636868108,2.6724391351986957e-5
邵芾棠,PERSON,3,2.1183448665442733e-4,3.365569250641583e-4,4.384047766443727,1.9425774117098566e-5
劉子猷,PERSON,20,0.0014122299110295156,0.0034862219390050897,1355.2553284179344,1.972697861595518e-5
慕蓮,PERSON,2,1.4122299110295156e-4,0.002233836719321806,6.007532895238568,1.974957538412924e-5
造局,ORG,9,6.35503459963282e-4,0.00941427397355197,20540.753660006823,2.6722963042142112e-5
梁正浩,PERSON,1,7.061149555147578e-5,8.637820685166865e-5,0,1.9386607731379164e-5
業勤桑秧公司,ORG,18,0.001271006919926564,0.04700643743903528,2991.396554532652,2.674297328376969e-5
真崎洋行,ORG,16,0.0011297839288236125,0.04559162866368701,1015.3674033272633,2.6740112843276198e-5
日本綿貫醫院,ORG,16,0.0011297839288236125,0.04559162866368701,1015.3674033272633,2.6740112843276198e-5
江順華,PERSON,1,7.061149555147578e-5,0.0011544442332476008,0,1.9646365422396855e-5
繩甫,PERSON,6,4.2366897330885467e-4,0.002502958673528673,3196.045181515574,2.0105352044714304e-5
恒和,ORG,23,0.001624064397683943,0.06445779720411939,597.9494901251462,2.675012706310355e-5
顧聲一,PERSON,3,2.1183448665442733e-4,6.869790676816511e-4,0.28136551424222656,1.940541799270356e-5
殷菊卿,PERSON,10,7.061149555147578e-4,0.002667828851181736,15.017883691514498,1.9425774117098566e-5
啓茂,ORG,27,0.001906510379889846,0.024938853153472874,41172.99684661847,2.6751558278269708e-5
周敬之,PERSON,3,2.1183448665442733e-4,6.869790676816516e-4,0.28136551424222656,1.940541799270356e-5
林芸秋,PERSON,3,2.1183448665442733e-4,6.869790676816512e-4,0.28136551424222656,1.940541799270356e-5
丁孝乾,PERSON,3,2.1183448665442733e-4,6.869790676816511e-4,0.28136551424222656,1.940541799270356e-5
汪秋岩,PERSON,3,2.1183448665442733e-4,6.869790676816513e-4,0.28136551424222656,1.940541799270356e-5
福昇號,ORG,27,0.001906510379889846,0.024938853153472874,41172.99684661847,2.6751558278269708e-5
蒲石,PERSON,3,2.1183448665442733e-4,6.869790676816512e-4,0.28136551424222656,1.940541799270356e-5
渤槍奇,PERSON,3,2.1183448665442733e-4,6.869790676816509e-4,0.28136551424222656,1.940541799270356e-5
梅冀瑛,PERSON,1,7.061149555147578e-5,1.9019936743045978e-4,0,1.9394127458205656e-5
寺尾,PERSON,10,7.061149555147578e-4,0.0022560724036272493,524.0858092284805,1.9813750743015655e-5
孫逸仙,PERSON,10,7.061149555147578e-4,0.00225607240362725,524.0858092284805,1.9813750743015655e-5
張繼,PERSON,12,8.473379466177093e-4,0.0031020009145813435,2811.311884335844,2.005052732886875e-5
通信,ORG,9,6.35503459963282e-4,0.009650364195000483,3930.7862350180967,2.6724391351986957e-5
